Id,Predicted
0,0.35484396903019017
1,0.051732433727574335
2,0.2845632539657574
3,0.1258974389871752
4,0.05656943253722293
5,0.41433768020641
6,0.392363329929101
7,0.7837856023982753
8,0.04560725664411761
9,0.0849626923379405
10,0.9522855692622819
11,0.12425244063032505
12,0.2851289406357298
13,0.2323347459696082
14,0.12015355836622658
15,0.5457023676314751
16,0.19014280612838674
17,0.23872289207446362
18,0.3629329836706498
19,0.6427058808383994
20,0.24028959320342172
21,0.3625534580561622
22,0.31494287111295066
23,0.29516881899719977
24,0.3295952746564463
25,0.3141203208272965
26,0.10663980709648847
27,0.10604382579421161
28,0.21395034416740707
29,0.4338863991774018
30,0.035935243093946447
31,0.3259357681573419
32,0.257050354472166
33,0.08644179729786465
34,0.25505405903463185
35,0.2321130964074756
36,0.07408634129527868
37,0.3156752912285622
38,0.24868440179814008
39,0.011336014135499834
40,0.06722396138905787
41,0.4962596045935106
42,0.1638924158852652
43,0.07512872689775862
44,-0.009249905090804889
45,0.43076342641417026
46,0.5413719063582515
47,0.862725379988364
48,0.03700185772884921
49,0.213309372798922
50,0.027914039958015724
51,0.30676477830614246
52,0.24590329350415766
53,0.2612517333760801
54,0.24147893296404555
55,0.08275750120842762
56,0.39835205302407356
57,0.18737640570697964
58,0.15498663428772216
59,0.2572717867265303
60,-0.012192303730411658
61,0.19873944535848
62,0.9784804906136548
63,0.20721706381983518
64,0.046757384935180335
65,0.32720279497267907
66,0.30930514194981185
67,0.17667810765410533
68,0.41745580804199234
69,0.5709249789785171
70,0.24093512437751208
71,0.06863285405117753
72,0.32563700426295167
73,0.011929424277207544
74,0.37691058678431927
75,0.5003116964772211
76,0.16653360571337852
77,0.9314753973496027
78,0.09287929092284197
79,0.3686219670113357
80,0.10786693667183904
81,0.10405478796114058
82,0.25799623666458865
83,0.027451530929641133
84,0.31836021323596825
85,0.17794926404879632
86,0.40213885932324406
87,0.24519146803285077
88,0.9260801543471365
89,0.23209354258283743
90,0.30330477371247083
91,0.49261574574184186
92,0.23892244084255085
93,0.0015634348712848859
94,0.1197954241934086
95,0.16030901950399343
96,0.18706005048251004
97,0.4125191271542638
98,0.1369086290743701
99,0.38142750449829094
