Id,Predicted
0,0.05971110200523269
1,0.02382318134266652
2,0.16875475032824325
3,0.07632603681334055
4,0.011240498209732663
5,0.233060753654692
6,0.19432856666000387
7,0.7477444225610469
8,0.011201067769857681
9,0.017768140641397548
10,0.9607812505793086
11,0.011079078369119632
12,0.07937497889601186
13,0.12068126304620998
14,0.012683058640313327
15,0.15601113115313234
16,0.03582314116195018
17,0.022268994999211898
18,0.26675304032421404
19,0.6250633375215093
20,0.2049970171713074
21,0.1729061081397826
22,0.11041380365828028
23,0.05451573433478237
24,0.09668901715983513
25,0.09253465168265661
26,0.01618278139271274
27,0.03525637266945882
28,0.03581651540303881
29,0.21153122329007398
30,0.015854042979660116
31,0.018791944961504565
32,0.04022688168720761
33,0.032136755834006415
34,0.059499560969608366
35,0.1478005778563314
36,0.03170818066906061
37,0.025414883013875077
38,0.04569778363857439
39,0.011124642785355207
40,0.01685856202252804
41,0.38819605205920893
42,0.022777277645582062
43,0.019429254324686486
44,0.01206685231616468
45,0.02538711656997018
46,0.10357690249037792
47,0.7366235481467421
48,0.017942660130230072
49,0.032361416318043575
50,0.012672776506366923
51,0.042043309350790405
52,0.018631515911069735
53,0.0677330942338449
54,0.02768637215293879
55,0.06142491771400802
56,0.22469812864493963
57,0.0491814092351085
58,0.015976862924812665
59,0.023527075722296214
60,0.00841645262800989
61,0.040486020851012945
62,0.9869273884368416
63,0.03367613350140832
64,0.015529148815305224
65,0.08206973533470097
66,0.03644563064269384
67,0.02648947407514356
68,0.11641418594811037
69,0.5043681940207837
70,0.028851416952000022
71,0.015683960824513437
72,0.4279581884613812
73,0.017028098300444636
74,0.12338504304307026
75,0.23851575535728242
76,0.06877142061821814
77,0.9519156189534224
78,0.021807483614759093
79,0.2545405507417565
80,0.06761640247363336
81,0.01573154926161568
82,0.10065860445089823
83,0.009612433627338131
84,0.16327922263790565
85,0.054926587443186126
86,0.4309635095688948
87,0.052174595250658214
88,0.989146834259777
89,0.030541745135032248
90,0.14284219352028252
91,0.15215720242807518
92,0.057819648595566646
93,0.012619683782477313
94,0.011548224115425505
95,0.016249536638641624
96,0.09490060768237733
97,0.05596562000886149
98,0.06247139084938944
99,0.14015838627857172
100,0.06602151264240931
101,0.024340367394184853
102,0.010900485915943324
103,0.6789249465998216
104,0.014072703951030845
105,0.041743500162897136
106,0.20768601272988638
107,0.008024866810454211
108,0.7462860786210683
109,0.024102489357145065
110,0.9830322941608628
111,0.03480643622733581
112,0.041588701045259156
113,0.019861720443135823
114,0.9475044098805708
115,0.08484826892092395
116,0.014093873850508745
117,0.0085877749218831
118,0.009378240691711684
119,0.173068986482107
120,0.4242845019459686
121,0.08912890593334873
122,0.9743980333639922
123,0.1108639106952412
124,0.2891060189888267
125,0.0955591414638639
126,0.016452798047945347
127,0.06117656969467192
128,0.014878237287602765
129,0.0784866842975037
130,0.05936524829397769
131,0.013424316309202556
132,0.055346930974675024
133,0.009844882319725592
134,0.008967345247445453
135,0.0244412084651304
136,0.03842233033436606
137,0.14813770917426625
138,0.0946834849829522
139,0.010566992976127803
140,0.09145714715478463
141,0.09970760626756625
142,0.9724052369046765
143,0.10531322191614738
144,0.4875029896393259
145,0.02242451778047483
146,0.03359988910277472
147,0.015715022237164727
148,0.5182131514576903
149,0.01563572880267246
150,0.016365951701615318
151,0.01091641549814229
152,0.021185194592935733
153,0.02893964457619425
154,0.03405968250668393
155,0.017815053503074673
156,0.01207388181650676
157,0.032003401580030684
158,0.09942932746893875
159,0.013767871719685354
160,0.018940802916674156
161,0.8740524735658259
162,0.016163414230927462
163,0.012109724470435406
164,0.017853064939743892
165,0.4005818270303683
166,0.016018072363412825
167,0.03318101400625808
168,0.11495842971794712
169,0.16152222364361588
170,0.12386003178551082
171,0.07145469693289797
172,0.09747561959754181
173,0.13306041922864945
174,0.034054321395296114
175,0.8103607300167518
176,0.22243245720394708
177,0.028808828732665104
178,0.1350357818760184
179,0.14960412952350094
180,0.1939961728552314
181,0.12420725567289105
182,0.34247485988947163
183,0.011132824690447412
184,0.007640454974547712
185,0.016180646824872347
186,0.07553968253143271
187,0.01605810207202623
188,0.04744521874998416
189,0.029067546144634183
190,0.022791148449022355
191,0.11558338434120441
192,0.09894988885938594
193,0.029081098839969594
194,0.029480779923525005
195,0.6435261175453998
196,0.11789430705981556
197,0.011448864012152499
198,0.98538701572848
199,0.013378429078977737
200,0.01581160101280368
201,0.06478607347557071
202,0.012949143801866523
203,0.21206178015767593
204,0.017872049007086947
205,0.024560485014752952
206,0.03994678163373471
207,0.06938026779607
208,0.06559993613120045
