Id,Predicted
0,0.14458407151083771
1,0.02820292504709943
2,0.08343605241333706
3,0.025389867014914757
4,0.023677237580775636
5,0.11602001621769868
6,0.3456932989650985
7,0.5958572047986141
8,0.017287621983648766
9,0.0238715838205386
10,0.8345801000046147
11,0.028371983860981442
12,0.10732138470499525
13,0.09836399639498918
14,0.044321196490740296
15,0.2694043240790838
16,0.0394151056087814
17,0.10499102424421362
18,0.12582958071781755
19,0.554058137731193
20,0.12611933317143542
21,0.15936487846662023
22,0.1084473441963022
23,0.16410788204490026
24,0.10790907055973294
25,0.12498580895886535
26,0.019028172437587934
27,0.05660323481427421
28,0.035799611669662536
29,0.38641245265151786
30,0.021106476011791775
31,0.14422074354496153
32,0.04355918590541726
33,0.050353022755035025
34,0.058342933501137596
35,0.09963299504078317
36,0.05086152260362148
37,0.04263994313555486
38,0.11830336357763553
39,0.020994962207736
40,0.0261396080313199
41,0.2774621989971544
42,0.03982476725073227
43,0.07388252799885253
44,0.050903010776475355
45,0.21657811255410772
46,0.14478348857766377
47,0.7884650287070446
48,0.06164970922859219
49,0.1262893808271075
50,0.026825626363778846
51,0.1849613483749699
52,0.019786790401181916
53,0.028449969981076295
54,0.045542649039499256
55,0.044301746272421005
56,0.1750096255564942
57,0.05625449621316878
58,0.034996090616681484
59,0.038696322825488856
60,0.017724414932332077
61,0.06331640494716963
62,0.9807537454072426
63,0.07776513405417872
64,0.03391944532454336
65,0.22098903023027386
66,0.022267488944750755
67,0.04426741303488069
68,0.22719827230409892
69,0.18269266744477664
70,0.05038559706000132
71,0.02664377874683115
72,0.4059066482207115
73,0.01822036623456272
74,0.25011202140919525
75,0.19882196274087674
76,0.10305319306788319
77,0.4501895693002172
78,0.04767017410650673
79,0.22288231651427812
80,0.06115588984171124
81,0.04308723172187423
82,0.18737057881032756
83,0.017507838326138208
84,0.0814532244198475
85,0.027472070559621017
86,0.35225636187734194
87,0.05870113811340886
88,0.9581648547525617
89,0.023275712075240675
90,0.39345400858849583
91,0.10522261795445391
92,0.04593158935145425
93,0.01687637501210412
94,0.025521035807117745
95,0.023902212260008552
96,0.10733790148210452
97,0.09495485751248219
98,0.06956591666744517
99,0.16130982587327014
100,0.043192924900380535
101,0.05917703586456513
102,0.0341620205614414
103,0.2353987317107786
104,0.02782877754140889
105,0.1556022284435128
106,0.03561715324152617
107,0.0237213384080449
108,0.35857120480641025
109,0.06469013814722162
110,0.9244693881348122
111,0.1104313625077598
112,0.026080340404453534
113,0.05581667463764519
114,0.9131312646057571
115,0.04534627140016271
116,0.020409802325743808
117,0.01830601522588684
118,0.021822459589608992
119,0.041975648158763534
120,0.32253841132490735
121,0.029898860022560935
122,0.9104121182470452
123,0.09586133182826169
124,0.47002268850716195
125,0.07850917240120785
