Id,Predicted
0,0.10123416981014344
1,0.020735490376401444
2,0.19131166871614
3,0.05490082034431976
4,0.009776775257023819
5,0.17008675258606717
6,0.266643124666922
7,0.7327410658732965
8,0.009904508951812425
9,0.014677760008543922
10,0.9671526029094369
11,0.00793432625929283
12,0.07690599129164871
13,0.07521228426238842
14,0.009685672040990053
15,0.1524527598028136
16,0.025207557677549758
17,0.02586053190912671
18,0.1456359105214853
19,0.5664061937226853
20,0.1963869900997327
21,0.18411776715375547
22,0.07852740283230285
23,0.0406023064570381
24,0.08148084036995994
25,0.04762180773512456
26,0.010857444130444647
27,0.026387540524997866
28,0.06251608284648391
29,0.2219354173487207
30,0.010024848958955326
31,0.03272153702240268
32,0.02654740588677314
33,0.02399507602623049
34,0.05269644703006251
35,0.16225586052928742
36,0.01701651510689604
37,0.036126659379235766
38,0.039083506430383046
39,0.011606552293664828
40,0.01845997131911144
41,0.3366196310430034
42,0.03619682237022546
43,0.01610683681515062
44,0.010815903952054519
45,0.023485457552568204
46,0.14990679410278832
47,0.7774826098575512
48,0.020993666836670408
49,0.03949699782489978
50,0.012265832132261581
51,0.04149250771737242
52,0.02186862221631782
53,0.057374929327220686
54,0.018716240888297375
55,0.04711116655328984
56,0.22153215380903743
57,0.0412059122886836
58,0.012107740943797062
59,0.04308541316404862
60,0.005803745224022109
61,0.04818896494622656
62,0.9915739060459648
63,0.048013384043193365
64,0.012558579431848805
65,0.08655363273361959
66,0.03133516850875522
67,0.02282245695895194
68,0.23182703803172355
69,0.419486580407689
70,0.02132432421705094
71,0.01302733633743796
72,0.3468071626577214
73,0.013915830035875204
74,0.13408457389070172
75,0.39001680790747856
76,0.0700039535022921
77,0.9543997802733896
78,0.013475546864035062
79,0.1515318239422034
80,0.06844395682830906
81,0.018593299491791445
82,0.09106033766334308
83,0.009755001860516086
84,0.12819197383900446
85,0.09711476293071708
86,0.4902949057499208
87,0.03776941626447449
88,0.9871957466370214
89,0.03453912691636832
90,0.2896406818951472
91,0.17903706119356974
92,0.041889722516852475
93,0.009111022346695332
94,0.010160231655004792
95,0.019513153429819557
96,0.09380496706245
97,0.07602370335326422
98,0.05900352898678687
99,0.09827948911754263
100,0.06273012524318401
101,0.02542020169307088
102,0.010920225389529468
103,0.7826819794490559
104,0.011044032067025417
105,0.04461096928381018
106,0.20938705704185448
107,0.007388142822170723
108,0.6912754260164489
109,0.017729891207261806
110,0.9852528044382308
111,0.03897397502741189
112,0.05123759563109941
113,0.01131782292197532
