Id,Predicted
0,0.104967221116387
1,0.038922165854296
2,0.311417361236914
3,0.14216433126356
4,0.027462522180926
5,0.285313850103121
6,0.312277603995475
7,0.62536636914823
8,0.059195307167389
9,0.089762237361831
10,0.918509871251034
11,0.0383335544584
12,0.183567310559153
13,0.104743692572439
14,0.06146290737536
15,0.429306040932838
16,0.056476664844469
17,0.038658504349238
18,0.159622333800826
19,0.478459790347965
20,0.205733732055934
21,0.268883854202717
22,0.256248091255172
23,0.063387835117038
24,0.14239371855493
25,0.059899590922585
26,0.050925026665204
27,0.049455949358424
28,0.073969076185993
29,0.205770438691047
30,0.024176300376028
31,0.074200731081494
32,0.118127509139379
33,0.053855465717683
34,0.06673221816863
35,0.152245317016795
36,0.070039204766118
37,0.082353684590079
38,0.066427929547902
39,0.028454668241028
40,0.030090378588803
41,0.396107871788719
42,0.071034358057775
43,0.038134788236075
44,0.048124851561063
45,0.119690891105274
46,0.118495547205989
47,0.722679201905517
48,0.040895562020697
49,0.070072458499404
50,0.034041900014312
51,0.128077151150384
52,0.029029035587485
53,0.146336357060555
54,0.074137395790392
55,0.077207224728665
56,0.398404075464997
57,0.081966312316849
58,0.038661915114172
59,0.050724477185524
60,0.044289637908928
61,0.133916674327616
62,0.978183193219428
63,0.088667797352502
64,0.048256052182844
65,0.180362436101423
66,0.068151395746264
67,0.198850176437275
68,0.199860338317779
69,0.300712028412639
70,0.055543515963186
71,0.054404841933633
72,0.340580759068629
73,0.058683242960184
74,0.205580556691158
75,0.351991558096667
76,0.163069599321687
77,0.94719128834308
78,0.054844231214911
79,0.199304574946791
80,0.136394718356354
81,0.04191813458911
82,0.129099356853593
83,0.026769723545129
84,0.17649619738344
85,0.051349098872942
86,0.342245600566407
87,0.087772839285196
88,0.916908764590722
89,0.081495131626155
90,0.175356131242019
91,0.235542501146468
92,0.126825561756271
93,0.031387466067302
94,0.035115466527455
95,0.035376000783138
96,0.158004937952701
97,0.156633556204176
98,0.066469519419121
99,0.209315923260128
100,0.072045041288477
101,0.045209743806774
102,0.067182585496948
103,0.597500615688473
104,0.029238271756245
105,0.128167004673079
106,0.235199010900604
107,0.035299493686023
108,0.676081790915103
109,0.043058669471055
110,0.916683141854526
111,0.1304970840575
112,0.133020831937846
113,0.051885024718677
114,0.841508360281424
115,0.141392924583156
116,0.030199979892278
117,0.028677971092052
118,0.03623130906669
119,0.143951515652485
120,0.494239301473672
121,0.109928187003134
122,0.877223039762266
123,0.083549610214737
124,0.375114462214536
125,0.095146507319077
126,0.02892343717429
127,0.131116201440803
128,0.038796492227508
129,0.06707746596375
130,0.079838816985493
131,0.031619106845894
132,0.114615071390043
133,0.024981521102732
134,0.082397425905285
135,0.073451809045898
136,0.055786624752819
137,0.146998647152513
138,0.163679898428163
139,0.025180280767549
140,0.129933796200857
141,0.146002848747868
142,0.951121303724515
143,0.220593077282333
144,0.337006186626077
145,0.032911578143764
146,0.042903901484845
147,0.06852584716167
148,0.519658863524699
149,0.035421324668496
150,0.059431458552459
151,0.03065701727662
152,0.078900586016245
153,0.107431048513277
154,0.057738497421646
155,0.038479995438074
156,0.051519883269892
157,0.0679361390891
158,0.075102404504096
159,0.049705296080784
160,0.10894359321116
161,0.858448797854785
162,0.040463805648729
163,0.048637265973758
164,0.031446241470483
165,0.374185517134562
166,0.091010844240752
167,0.097142298289733
168,0.138403270092371
169,0.148099886450002
170,0.123679422410266
171,0.124037621455903
172,0.126357026873797
173,0.104860753890123
174,0.04313345790375
175,0.720396155030917
176,0.260198097177733
177,0.059623607471646
178,0.157928175638643
179,0.140301472024002
180,0.168277252974257
181,0.057140650370319
182,0.354071994422446
183,0.034608166453266
184,0.027011786521094
185,0.043199540799385
186,0.074916470581621
187,0.056407002379091
188,0.123441758831832
189,0.062262357107341
190,0.050132971296895
191,0.183747892150261
192,0.112351347436572
193,0.076597426830087
194,0.054848275339061
195,0.615641898409259
196,0.106260100797409
197,0.098307964556492
198,0.912277824220599
199,0.074764034886089
200,0.041537405720337
201,0.190410838638471
202,0.024537867417963
203,0.21335914816665
204,0.034288168717653
205,0.034803584630148
206,0.072849237801913
207,0.198029848280934
208,0.166838539527875
209,0.03334179863429
210,0.113193380218057
211,0.494507929959823
212,0.17201074588806
213,0.261516535803781
214,0.09063971978013
215,0.039109675416736
216,0.045054067054045
217,0.055282897994015
218,0.097151257203988
219,0.026681626411148
220,0.056612086031774
221,0.038028760683025
222,0.156746062753336
223,0.95405690087725
224,0.146249091950243
225,0.209805166613535
226,0.106644922632207
227,0.037931732664452
228,0.045134394233085
229,0.195145174707543
230,0.117479833756805
231,0.048618176126036
232,0.045579686580129
233,0.864214925599934
234,0.063829612949817
235,0.094552053798804
236,0.042723959476321
237,0.04052109457115
238,0.040032324459324
239,0.094670894580327
240,0.140825125861078
241,0.056337978572184
242,0.036752600146121
243,0.043359040905412
244,0.038127500022829
245,0.081423102519767
246,0.031856699811285
247,0.026385220091747
248,0.081173313848368
249,0.040227626744082
250,0.347341272898301
251,0.170203607560175
252,0.187091439176167
253,0.15685038209762
254,0.027384275110257
255,0.301441015666638
256,0.250510558297394
257,0.907306866893597
258,0.101259110217861
259,0.756740549326318
260,0.109518929359215
261,0.095783726388704
262,0.127708213390122
263,0.054989640261475
264,0.647121984671707
265,0.031697087687281
266,0.065700532926615
267,0.060293937141529
268,0.084037919456336
269,0.038436071246376
270,0.916938943923372
271,0.225268182494525
272,0.059607949499947
273,0.085678710466865
274,0.050613917147358
275,0.660549492911346
276,0.035048020305536
277,0.65368181130366
278,0.043917487602557
279,0.725791859036568
280,0.063034183909406
281,0.028993835529837
282,0.142607580600593
283,0.045813584772322
284,0.047667923157423
285,0.278585250656467
286,0.913674007672106
287,0.081893239099797
288,0.123308723652141
289,0.057437558921979
290,0.076471331764857
291,0.048039592270349
292,0.249303308291113
293,0.042688621651138
294,0.418042745710939
295,0.130004911970795
296,0.051219801200597
297,0.289508223287307
298,0.072129056625278
299,0.166292710620881
300,0.083075252379162
301,0.034827006267278
302,0.067299567097075
303,0.180294907918956
304,0.168875784515561
305,0.094814965799741
306,0.047409427963665
307,0.034818896147467
308,0.276081346755841
309,0.041450835835726
310,0.366841466495293
311,0.239329696302201
312,0.040161217018975
313,0.086174445064365
314,0.076212666539402
315,0.052251904145816
316,0.099745450748285
317,0.055631681048274
318,0.036805821021111
319,0.069735343593236
320,0.109819702249375
321,0.463963781080286
322,0.188626621359156
323,0.08467041542554
324,0.049263920300508
325,0.098425372412982
326,0.855166137459697
327,0.036966063521058
328,0.1122077537214
329,0.152065480870182
330,0.197258287277279
331,0.034209182179853
332,0.080078043999681
333,0.115596801131845
334,0.07252857162463
335,0.271597003223425
336,0.978485367776496
337,0.243617596132135
338,0.663573558493064
339,0.050164124011957
340,0.963618492063579
341,0.034957527702005
342,0.222418673677763
343,0.062701648623709
344,0.337226353216694
345,0.068584760473671
346,0.05414929157486
347,0.02569887582286
348,0.076347324191556
349,0.174819722720669
350,0.030731501229795
351,0.037349218015221
352,0.176119199813112
353,0.123558283507163
354,0.072987992161304
355,0.10656990229262
356,0.029784566586916
357,0.021824702912204
358,0.052642653034123
359,0.292877738950385
360,0.612317599914743
361,0.046868161783673
362,0.20833631047586
363,0.233201888653989
364,0.09226256656815
365,0.046604079594759
366,0.162046447643779
367,0.025676067146779
368,0.042487986000511
369,0.027903964281477
370,0.061948850983716
371,0.068224625889692
372,0.089335882870321
373,0.042087752067773
374,0.55351479813713
375,0.647852968704967
376,0.089000557639373
377,0.063385317288629
378,0.034405762104074
379,0.099539208672056
380,0.129659961982979
381,0.113284784455295
382,0.045472082664957
383,0.088051536686599
384,0.864555636225852
385,0.097526228004272
386,0.053847751080732
387,0.955369965228215
388,0.377413867339415
389,0.177789903916766
390,0.035233507561051
391,0.039629903374727
392,0.044730404744393
393,0.10992013390983
394,0.041865841494476
395,0.086436485800522
396,0.062062688739815
397,0.039685160479716
398,0.081401611382187
399,0.66883311357192
400,0.068603405115536
401,0.135789303577473
402,0.612734989770056
403,0.172632764897943
404,0.072744484924315
405,0.042603700312252
406,0.065233617190602
407,0.112835506401355
408,0.04127339791097
409,0.088039483419247
410,0.115866778103382
411,0.082932910377347
412,0.041521417018716
413,0.183182445784166
414,0.190338651376723
415,0.125398341848793
416,0.092396784195297
417,0.0526568675201
418,0.116487714370428
419,0.054511620781948
420,0.054574099947179
421,0.178124179857085
422,0.236657364072722
423,0.098276166695785
424,0.095132430570831
425,0.043981705437326
426,0.341095132043535
427,0.045986192749518
428,0.049742233550865
429,0.03090335282868
430,0.287093869615001
431,0.084289115257971
432,0.03189034111227
433,0.048660741730081
434,0.24960842255577
435,0.120968444492681
436,0.487737620484881
437,0.041655194821794
438,0.048263319288458
439,0.362228801327081
440,0.084502771539499
441,0.540179330860148
442,0.059626202058218
443,0.418483474445846
444,0.11502924243463
445,0.252533028296351
446,0.029249385987451
447,0.214678924422324
448,0.736758695363768
449,0.769160661805486
450,0.115066902404584
451,0.032033840073138
452,0.164672430223414
453,0.300357155029086
454,0.963566828763926
455,0.040169799452471
456,0.06152196459065
457,0.077383203941377
458,0.060800508339857
459,0.24306343644261
460,0.0592802919516
461,0.167348078883266
462,0.049601758210322
463,0.037205899832774
464,0.143495127710506
465,0.816421974263741
466,0.034277127765636
467,0.068579924916172
468,0.067901534292058
469,0.110138896081606
470,0.054487764436481
471,0.083175397501908
472,0.879723414259438
473,0.796012778818532
474,0.096871550799673
475,0.091128544439511
476,0.055848521424296
477,0.053024160153148
478,0.031217398493985
479,0.064372712748051
480,0.305296654148628
481,0.046349173846408
482,0.095564346526541
483,0.033744820757307
484,0.257387976532634
485,0.766363282286337
486,0.135942989314606
487,0.046987809557724
488,0.037997529319209
489,0.039673626834549
490,0.319008463876143
491,0.16577231622691
492,0.302676857865011
493,0.247798536534206
494,0.060462298384499
495,0.063676417418177
496,0.039079105071769
497,0.126111808503248
498,0.037182602110579
499,0.078859232936737
500,0.02852489886459
501,0.048287467623049
502,0.07096555696978
503,0.048727750334643
504,0.073813570173262
505,0.058860353611762
506,0.039098801173803
507,0.15910408336983
508,0.18268933471224
509,0.825316138867608
510,0.076362449782231
511,0.423557733565346
512,0.84391484677943
513,0.232271505735105
514,0.36036113149243
515,0.046203383780029
516,0.110206650716793
517,0.318700029978703
518,0.04340683904169
519,0.048620782670218
520,0.102762509493942
521,0.115929311156237
522,0.519602451282031
523,0.182800715303197
524,0.037652778632804
525,0.074335605919473
526,0.036241031953425
527,0.481588792532042
528,0.525639670977097
529,0.036994879001812
530,0.064368896149252
531,0.075590559406119
532,0.050577873955685
533,0.041034879119991
534,0.036583292376108
535,0.139678940910962
536,0.151207486580339
537,0.091071933232891
538,0.746041636595165
539,0.227627465741477
540,0.96633302802845
541,0.083564383244303
542,0.307285676873457
543,0.039588692403765
544,0.079120524697531
545,0.112440023695404
546,0.265899302229968
547,0.183684753985588
548,0.036553261437567
549,0.055460251119642
550,0.041735989829559
551,0.100643332293965
552,0.096316819394326
553,0.091688812530554
554,0.077013351005908
555,0.088244304425117
556,0.06466926335842
557,0.04459353021916
558,0.287501455754748
559,0.028233739711017
560,0.582986530694131
561,0.070014497199483
562,0.189807370537942
563,0.091325305173707
564,0.219333782306332
565,0.084500715139738
566,0.054130821660498
567,0.059514726207431
568,0.046357554083482
569,0.224262060019338
570,0.161535979892665
571,0.319232247713569
572,0.442472142137725
573,0.090496775527071
574,0.079117445986582
575,0.077096610805722
576,0.069130981746259
577,0.034795433281218
578,0.966622007776843
