Id,Predicted
0,0.118457388618666
1,0.068990194445677
2,0.255443513824739
3,0.215678876472454
4,0.053343942193713
5,0.22397322415477
6,0.283530719902692
7,0.58443189043747
8,0.051764436049711
9,0.138767174219975
10,0.827739664788048
11,0.057532714574515
12,0.18507107668002
13,0.102552794954875
14,0.108013464316932
15,0.374250320538905
16,0.081700984108047
17,0.052228864229918
18,0.196838986380904
19,0.537538095850411
20,0.216670222354082
21,0.335156282273986
22,0.212266816455123
23,0.077366377937929
24,0.171746344297867
25,0.101690201307197
26,0.06675214973797
27,0.078069037147387
28,0.068667922434106
29,0.213161100459496
30,0.048427511652618
31,0.08432521959489
32,0.113085899559252
33,0.076476964878463
34,0.084248700414011
35,0.17535258547768
36,0.087997128224404
37,0.083984834750824
38,0.099316057165706
39,0.055964395744691
40,0.062347246160561
41,0.314383506109083
42,0.109625371764758
43,0.068375347081849
44,0.073298783930864
45,0.085936253427659
46,0.120241652726286
47,0.678391624077865
48,0.070219967670465
49,0.066452618907795
50,0.064825875704359
51,0.151098918037313
52,0.052750519144166
53,0.235547624381396
54,0.078640615387319
55,0.098422704843308
56,0.329532663002564
57,0.101773370296318
58,0.063123401266384
59,0.075247935057821
60,0.103036294945707
61,0.106529907898958
62,0.952809247482736
63,0.115536703957823
64,0.059456959279195
65,0.226862711925731
66,0.0805383990391
67,0.236406397892505
68,0.199565088930795
69,0.286351091937701
70,0.072235252532646
71,0.063929749482945
72,0.311560771884213
73,0.112429613534318
74,0.233126036644651
75,0.315787460317763
76,0.195584603654698
77,0.900223235097658
78,0.085001614200919
79,0.194804409580959
80,0.150216721954376
81,0.054948155161019
82,0.191739368159926
83,0.053112704109616
84,0.207429750392538
85,0.080428248437608
86,0.293242301055598
87,0.109013020777961
88,0.855432355675523
89,0.088108864762665
90,0.185432141192217
91,0.222457090929043
92,0.170884730648675
93,0.061922891579781
94,0.066386392903912
95,0.054989952944734
96,0.192173625879936
97,0.137210055203387
98,0.093068304802805
99,0.23665057717991
100,0.103076509576855
101,0.074103195022063
102,0.065698527474606
103,0.571466685411756
104,0.059428888714944
105,0.106791562822311
106,0.233381673898995
107,0.072805181838648
108,0.599179175903252
109,0.067648705190417
110,0.825882874144611
111,0.129780781200081
112,0.128141384354495
113,0.07879682163752
114,0.781431901080307
115,0.127214211683578
116,0.053535814673268
117,0.062872257495289
118,0.060438547800795
119,0.149447892496815
120,0.36293953601979
121,0.142103135683976
122,0.801898766634481
123,0.099368006033799
124,0.29641708263247
125,0.111620632617131
126,0.052475043813629
127,0.116752378299526
128,0.069478295990898
129,0.089646271562277
130,0.11782803933597
131,0.066480020766816
132,0.135992531700919
133,0.048812029085886
134,0.143820602079332
135,0.100057253100035
136,0.088324700264345
137,0.154925054231588
138,0.14160962601649
139,0.050661709029239
140,0.135269501974966
141,0.1718185706358
142,0.888901162062312
143,0.157029761006
144,0.365169139052217
145,0.059591047125696
146,0.069678927917689
147,0.115988255266466
148,0.423766664113863
149,0.070295710442465
150,0.114334179884859
151,0.061428345273514
152,0.120357781245277
153,0.118078232890467
154,0.087883473412087
155,0.062545850702908
156,0.109991960089682
157,0.076533201290347
158,0.103955741335328
159,0.076290226840815
160,0.077416048496799
161,0.78715017043012
162,0.076411928539763
163,0.074516874484704
164,0.05530198453997
165,0.378124983824093
166,0.079564906284928
167,0.143468414694212
168,0.167268317021976
169,0.146570689273205
170,0.141987334061826
171,0.113995915802102
172,0.119778657267607
173,0.14082618780455
174,0.065572974977464
175,0.694122840159433
176,0.268279303467611
177,0.091809108237229
178,0.108120249181901
179,0.152543054499229
180,0.175828123424418
181,0.066928760236889
182,0.352330514093154
183,0.064680959834646
184,0.053290430651621
185,0.102415831561356
186,0.082749860429103
187,0.084279650939552
188,0.138531072759501
189,0.084727939036561
190,0.056247824671441
191,0.214332216654106
192,0.139093193468976
193,0.116386999240057
194,0.076292787175568
195,0.546072754133135
196,0.145725151226613
197,0.076586207575578
198,0.859412711543373
199,0.126085113433323
200,0.091032142049787
201,0.22817391803247
202,0.052271024504194
203,0.179375005206346
204,0.062257774981098
205,0.058737108349105
206,0.085478445960186
207,0.235161096353841
208,0.111582852668642
209,0.062393898082343
210,0.104463750540078
211,0.428659574283754
212,0.205761352522779
213,0.270905809816086
214,0.125121286706696
215,0.077137602776085
216,0.110339865739339
217,0.070479671031099
218,0.098265464406628
219,0.052706592180248
220,0.079797239636893
221,0.064043451790264
222,0.131370789170319
223,0.935836418545862
224,0.106120600185718
225,0.203936118553758
226,0.100134239734053
227,0.049831588180932
228,0.060404357825181
