Id,Predicted
0,0.2272022971055374
1,0.045744210946981674
2,0.14355558156862624
3,0.026477680282788945
4,0.037762045966655756
5,0.14874644238098725
6,0.377284391282723
7,0.5042339716471123
8,0.02967676862431588
9,0.038569529727269784
10,0.7009178785005546
11,0.05351913023489668
12,0.30886891605163413
13,0.12982711662443328
14,0.06993628192326373
15,0.25288827068740566
16,0.09338174541481847
17,0.2405495107478309
18,0.32664781168551366
19,0.6827027207800128
20,0.12124247918185393
21,0.21573175028304373
22,0.13596819709955735
23,0.1295886323298665
24,0.18495926900843926
25,0.3118633748431083
26,0.017619465604175058
27,0.02676429669971776
28,0.11346814365890916
29,0.45836808298433646
30,0.041847939582566385
31,0.18668612183262182
32,0.09306536259300759
33,0.11274763949993838
34,0.2665182991028137
35,0.16851879673579395
36,0.04678915280888674
37,0.06337869903546531
38,0.2559363911105892
39,0.018642087205138252
40,0.031150816465940156
41,0.4200075515054995
42,0.05476480580395223
43,0.24721455575743026
44,0.031993987670056234
45,0.1458349627337915
46,0.5250259039134003
47,0.6603990180750182
48,0.03858170403731548
49,0.14907097433127592
50,0.017541903776815578
51,0.3302856175021209
52,0.025883234741586294
53,0.034493372612158756
54,0.1203649245497459
55,0.08325893199217382
56,0.15076084794652758
57,0.05557406451161412
58,0.12029170101535491
59,0.10029702178915044
60,0.018091725809045642
61,0.11109042638046003
62,0.9877588016458393
63,0.07617513878051822
64,0.03354321167070873
65,0.24245172924368655
66,0.035514997173924236
67,0.12056320053667978
68,0.25718058430104146
69,0.1713898618386801
70,0.0495777252791352
71,0.0378151895744601
72,0.24244887078402658
73,0.011762908827032922
74,0.27564456915952107
75,0.11994683780788933
76,0.1513361831008181
77,0.6683915634197265
78,0.057834711267962406
79,0.3854059001449451
80,0.1111230488704052
81,0.05336090456071946
82,0.21003891295897129
83,0.014333365781345198
84,0.21011303535273418
85,0.03553518684529876
86,0.3569548685127943
87,0.12938606057653237
88,0.9455065367986674
89,0.07147245352200521
90,0.29795071343493523
91,0.12387374008280062
92,0.08601357916480479
93,0.010166735024033978
94,0.08181936210601799
95,0.03996622245727828
96,0.15770330179980438
97,0.20485838563117142
98,0.12082212675981409
99,0.24091817901108495
100,0.03407116018756814
101,0.1079896835126624
102,0.06593500847105165
103,0.340851951923121
104,0.019552879914947904
105,0.0892802191829502
106,0.08840983210375124
107,0.044072285670100374
108,0.4547163789369004
109,0.07436913538406328
110,0.947290841382462
111,0.17153566001819395
112,0.04627588800305297
113,0.08341484079199424
114,0.8450272377746232
115,0.05632721227579157
116,0.02862547608669755
117,0.008172493745000104
118,0.027833648959794826
119,0.13459904491186633
120,0.42903528375467825
121,0.021548889399076513
122,0.947094441280489
123,0.2067701917930267
124,0.3001388593608065
125,0.1124364234737744
126,0.028042300814551068
127,0.06807078411241163
128,0.023009735448796555
129,0.04796052786820948
130,0.14771255051835083
131,0.08261259501823882
132,0.09802316157153058
133,0.038742187573460304
134,0.04007112229309944
135,0.04151317849155332
136,0.05675288486498576
137,0.22876149794371736
138,0.22723691561965534
139,0.019338752087489395
140,0.08391218944395429
141,0.2005070199030076
142,0.9857724815257178
143,0.1552928342532197
144,0.1329965754487815
145,0.033048152902401574
146,0.09471414116296901
147,0.03472822545270946
148,0.2088120547633281
149,0.030433252408221614
150,0.04586138704494742
151,0.04508562075837733
152,0.12304332403635877
153,0.08742115557834189
154,0.06487197372544874
155,0.02362851919759837
156,0.021097125750028468
157,0.1492220130558459
158,0.0691185732171557
159,0.051400704803105185
160,0.11827685840657116
161,0.3957419763169275
162,0.024746099954500833
163,0.0684388341075994
164,0.041232153285189845
165,0.4444395621616161
166,0.10018888843050056
167,0.053823715210775634
168,0.10615886452187494
169,0.1359118251888687
170,0.11233145280011081
171,0.08632179219104145
172,0.17264978465093872
173,0.08518011170701367
174,0.07243576170424548
175,0.7528419540647603
176,0.1528227059879088
177,0.0742002221024201
178,0.09114952035513497
179,0.05896110265396235
180,0.21419471407504767
181,0.07416575740661087
182,0.20317296697092543
183,0.026997509454493737
184,0.01809182473527096
185,0.014365228892401341
186,0.07953186464147567
187,0.032311315783858104
188,0.11414405922910593
189,0.0704102273536391
190,0.1477431575358006
191,0.19472243426902003
192,0.08292281782091866
193,0.08478088891724622
194,0.055837867676117155
195,0.5795978508828301
196,0.1254569068130823
197,0.023777265922674578
198,0.9419343719750232
199,0.07733514960755823
200,0.027986228016082453
201,0.44319145166292645
202,0.030235960778276186
203,0.2871594091386727
204,0.050376036342725555
205,0.03267522624658525
206,0.2007067700414852
207,0.49907101610010396
208,0.12732631028656133
209,0.03459305291659034
210,0.11758448080436744
211,0.49309205172846976
212,0.15021388046325612
213,0.30516452859490345
214,0.09235848245782163
215,0.05704177142717586
216,0.017923404388667217
217,0.1372050218297775
218,0.14231975697146879
219,0.029121679251973485
220,0.1170067320435844
221,0.028648034225182802
222,0.2451434793545104
223,0.9546409454158278
224,0.15093563670128574
225,0.21658577203465865
226,0.06216866500247844
227,0.05972265498282107
228,0.0773223082357289
229,0.3614298560830966
230,0.3006992134588715
231,0.07947482550036346
232,0.030752239618566574
233,0.8016937304954214
234,0.015754787112243925
235,0.2419519778684908
236,0.03745248526947472
237,0.044456926699590726
238,0.10647055605080451
239,0.07630411519958778
240,0.3043491796691631
241,0.07707433997590069
242,0.07774687810224416
243,0.046155908820583715
244,0.029636209299952962
245,0.18616028841989818
246,0.010284090465629673
247,0.0415783923701786
248,0.026256166961090312
249,0.027795308225280892
250,0.2800574311763814
251,0.1346586530651802
252,0.10943512757337324
253,0.14391149843787457
254,0.020909870598390445
255,0.3911615892443748
256,0.14421192385847678
257,0.9534165925653962
258,0.21385655234307724
259,0.5224906848705982
260,0.20043253104465578
261,0.1110960919404217
262,0.20862986745349119
263,0.04077937385835966
264,0.7273200154670042
265,0.056285136145310034
266,0.11869996737478909
267,0.03737009400261678
268,0.04665043388116524
269,0.03228350967204272
270,0.9278447491481868
271,0.3593639259425884
272,0.11916607856618218
273,0.22725130322306997
274,0.02045682239510813
275,0.6470551156818138
276,0.03616339143883215
277,0.5126804794137558
278,0.06782302683163088
279,0.5375538197229428
280,0.1575161351417673
281,0.04044964823447309
282,0.10732407484757035
