Id,Predicted
0,0.11343878414469397
1,0.027967838164994853
2,0.06285198190999539
3,0.023375598699259932
4,0.01493918416970228
5,0.11811033933307946
6,0.3608384039504797
7,0.3979130915132774
8,0.01458332710818126
9,0.030652462272822555
10,0.8762606225070622
11,0.026395569193456193
12,0.1683307758254476
13,0.11398486662959495
14,0.016035405036227607
15,0.33099980801694034
16,0.033860020270996535
17,0.07270322531537268
18,0.2707798159202759
19,0.5772386839766315
20,0.15751864410367064
21,0.07750946022048444
22,0.2520204043140789
23,0.03930364620014646
24,0.10208663656159186
25,0.3111152183679094
26,0.013386420580641146
27,0.02940881041766767
28,0.03214987554432636
29,0.39312720050254535
30,0.025808306243707564
31,0.14415562744732144
32,0.036767695574707646
33,0.044421722365588355
34,0.10429047662333221
35,0.11835352730791693
36,0.056078953255196594
37,0.06533206144874736
38,0.20999480832764067
39,0.012410875334785531
40,0.02075337260328172
41,0.4563177039875753
42,0.027886968256933625
43,0.106042272016898
44,0.031093975575999848
45,0.182528305782541
46,0.1282969542488256
47,0.6568165100242975
48,0.017979703589042703
49,0.09388268632728725
50,0.013883234354233238
51,0.15951718192708148
52,0.007024572472497416
53,0.01359526195219413
54,0.044149720690818295
55,0.08133006658357837
56,0.04999858413275583
57,0.06505648583688455
58,0.09448221034470469
59,0.03329506090086599
60,0.011519174584961964
61,0.07994406882797131
62,0.9900667030470025
63,0.02045408441080507
64,0.016936326128878573
65,0.2578407166311007
66,0.008957995901639518
67,0.07760313513687771
68,0.21094122417599107
69,0.12175052128128552
70,0.02651131644510099
71,0.023264492267442576
72,0.35880741838845487
73,0.012306914147636334
74,0.3032507868669097
75,0.10356220509668687
76,0.0430650218408387
77,0.7926484493985215
78,0.02290041158353188
79,0.2255521663047786
80,0.055910995711260555
81,0.04529277252208115
82,0.06466041566291511
83,0.015671661592571596
84,0.0910833096523295
85,0.011116048395091806
86,0.3715641456942952
87,0.11641762310957993
88,0.9888984735447254
89,0.014165580615045156
90,0.31997111187946375
91,0.08231674126679435
92,0.05608813669769647
93,0.008483885076451295
94,0.02719673173562852
95,0.018601504957955838
96,0.052312613863299495
97,0.17781816924991967
