Id,Predicted
0,0.22928070767369
1,0.024455383146203394
2,0.05863662594591453
3,0.011772746060071934
4,0.02144124972458532
5,0.10626366410170947
6,0.4376451032110114
7,0.6710276920630562
8,0.011472340878733922
9,0.02533955038368881
10,0.9319938625743375
11,0.019223480200921614
12,0.13723922521002643
13,0.10152554283075438
14,0.018373824234149294
15,0.47790104107116504
16,0.024804529446088852
17,0.15313992168638996
18,0.22166322258981155
19,0.6619517523507232
20,0.14238055499506294
21,0.18595070574156267
22,0.20633588763591634
23,0.054378560308198404
24,0.08542702794472606
25,0.20436109660493096
26,0.014648380938814105
27,0.032751115501275074
28,0.017744273051433845
29,0.5015058404643014
30,0.016608138580949703
31,0.10049742151775683
32,0.046152481887806546
33,0.034255014010423475
34,0.11269074938519387
35,0.10124493363089897
36,0.044589726742246504
37,0.02367812564541648
38,0.17296470333440636
39,0.014413973161314928
40,0.016224571417917995
41,0.3606932642657377
42,0.018175503318165306
43,0.07806200313909793
44,0.027611455273097493
45,0.1610990800098546
46,0.1690237151110776
47,0.9086747871409808
48,0.024471672973338094
49,0.08908769113772548
50,0.020396523477302562
51,0.08249601607751647
52,0.010643466945571755
53,0.018603048360349646
54,0.045279937995443
55,0.07796050468970975
56,0.06838444302219308
57,0.04230289292696715
58,0.023053259394515028
59,0.06622516719006098
60,0.011115826596024135
61,0.030783943671952984
62,0.989422314771379
63,0.10183519372880699
64,0.02337913596496917
65,0.13881201618586878
66,0.011051854034350488
67,0.04126301627413825
68,0.22429077121817917
69,0.17650180794748072
70,0.03249096718347939
71,0.020120594375913584
72,0.4135105788699404
73,0.010269794036725744
74,0.26878672195463915
75,0.12207575991654483
76,0.04561056163250408
77,0.7584345194357288
78,0.025766342935336445
79,0.27544044789534766
80,0.060581844622226516
81,0.03659384751934167
82,0.12083579807940854
83,0.010026727506249616
84,0.11470587426992952
85,0.01510065700744781
86,0.2311380846918176
87,0.06270131227977738
88,0.9848086017229106
89,0.010311443465088664
90,0.3950677658584268
91,0.09568227476476
92,0.06460454603045426
93,0.009297128923639066
94,0.023760403163159097
95,0.014994466170488155
96,0.06113174288530617
97,0.07072513201520463
98,0.08877555671505662
99,0.09229066917289941
100,0.018702322721864187
101,0.03895134750430871
102,0.02302483222913752
103,0.3849263266774013
104,0.01457779082445163
105,0.08645381074605855
106,0.014313657199294496
107,0.01576660869798068
108,0.33334729285341963
109,0.06509289819223223
110,0.9474717842897552
111,0.12940770776138036
112,0.01892703451136632
113,0.02122377968406053
114,0.855540431735757
115,0.03779638365358618
116,0.01554560305903082
117,0.011446989637941688
118,0.028719358231742046
119,0.049819415606026346
120,0.2752226902818766
121,0.015124519342897227
122,0.9404747920612709
123,0.12117880816401855
124,0.5441686459183481
125,0.039956847745881555
126,0.026825164376157142
127,0.07731929164041006
128,0.013834008611142895
129,0.03503859578582486
130,0.10227417508540294
131,0.04547546581738945
132,0.2601741344809428
133,0.014567262444027368
134,0.023399164917460014
135,0.018505391990498596
136,0.013096367828185962
137,0.036655253268844494
138,0.20705437390323925
139,0.011985843879185554
140,0.02667647775044395
141,0.07729165858735336
142,0.986823407951232
143,0.04833648768024485
144,0.031731245742076974
145,0.02508637920926345
146,0.035202505844350744
147,0.026029188888066632
148,0.07580240877911933
149,0.020441493064829452
150,0.02663903593916428
151,0.01135590136098845
152,0.06527558907751217
153,0.03303619235274437
154,0.02873589551294227
155,0.017565040996660893
156,0.0365734816858655
157,0.05773019807042667
158,0.07263662656502327
159,0.017766348721323637
160,0.03682781246810842
161,0.4427245689876636
162,0.024332798199637285
163,0.01645217329286239
164,0.03111688349671594
165,0.19028598551938977
166,0.024989401641211818
167,0.02681127998998498
168,0.030143356052812004
169,0.03299645661806585
170,0.040480889880233364
171,0.04990931532800536
172,0.0945131462710274
173,0.018852183841551778
174,0.03308948830609361
175,0.741459139718259
176,0.06933571194622772
177,0.027189125184381702
178,0.011489375236151955
179,0.020617784179917983
180,0.1023337441939297
181,0.018623010636121286
182,0.09965681389213699
183,0.013366240774750057
184,0.015367321942140362
185,0.015321102040731886
186,0.04130976071313776
187,0.027555677325564812
188,0.07932203257935763
189,0.02320693612880625
190,0.01600267612027077
191,0.12122156747990369
192,0.07325879288980643
193,0.027189903247694314
194,0.037327217077719924
195,0.5420600102538625
196,0.05391008895488677
197,0.015516603075011482
198,0.9817243399338679
199,0.012847588795955716
200,0.01747152589281423
201,0.13340732497635424
202,0.028767611010131824
203,0.22632697964150095
204,0.01695763666066769
205,0.014283103218500424
206,0.1026403222378149
207,0.3583814717819267
208,0.03257329821607467
209,0.02416784560042887
210,0.09428187550340382
211,0.5950207528158805
212,0.03184802917129366
213,0.29820918308099875
214,0.05929337417083716
215,0.01527083949034235
216,0.009405419828366528
217,0.06030563941795161
218,0.2238906349804103
219,0.01115536259415044
220,0.0850446608165407
221,0.03173513590861826
222,0.12980724723343232
223,0.9590264855678604
224,0.03202586908185495
225,0.052186432619778844
226,0.07917486009842647
227,0.055076731079077346
228,0.04288492051815541
229,0.059157650060366364
230,0.15331242612229512
231,0.017518170662854986
232,0.03264096251040652
233,0.8829022813966435
234,0.008717375875122536
235,0.04129562321095151
236,0.03393909026213323
237,0.012298852147835515
238,0.04286379141738411
239,0.025252636592074214
240,0.5958874424125048
241,0.03682706582613965
242,0.03535619353036678
243,0.012799355638160882
244,0.027464557493271813
245,0.08338179764218383
246,0.011425341382120013
247,0.032155518245223655
248,0.03115150844199195
249,0.010178899213995762
250,0.09074856929411523
251,0.13448898376820084
252,0.030099612402490396
253,0.17540256892473138
254,0.01863864031050402
255,0.4642365169466334
256,0.06554572860644048
257,0.9645236263576952
258,0.05923345584843834
259,0.7906611037977748
260,0.11516648340689821
261,0.10382455378231693
262,0.09643680273186134
263,0.007989669917994465
264,0.6700563567863732
265,0.01399564837703822
266,0.0440815050348923
267,0.043462595020881074
268,0.018190368175559284
269,0.013233329289676922
270,0.8685327716560113
271,0.16741539631547578
272,0.04309154801350245
273,0.04453577318133753
274,0.016423433732597442
275,0.6798386041300307
276,0.01275073456545972
277,0.1409776641286412
278,0.034847470149591886
279,0.6717136788079876
280,0.048084138513983944
281,0.01711622453554359
282,0.0934919934222455
283,0.03671595323768569
284,0.0167285384589683
285,0.10414191535579798
286,0.9765106167102564
287,0.02086144129290407
