Id,Predicted
0,0.119807982341437
1,0.070280334364939
2,0.269884430543757
3,0.217512499022288
4,0.055116473206938
5,0.220377840179565
6,0.263163093435851
7,0.641714236614474
8,0.053198888503029
9,0.142242649218208
10,0.848700618902523
11,0.060880355129962
12,0.18588083699749
13,0.100059743946045
14,0.108986279673925
15,0.339388028312114
16,0.084122503050791
17,0.052745868194815
18,0.183450607779472
19,0.520212733857071
20,0.177323765368909
21,0.325345714048041
22,0.224368875199178
23,0.077231811184302
24,0.182220317966762
25,0.116989969469577
26,0.070767651616978
27,0.079642196579751
28,0.066365520506755
29,0.291939044374159
30,0.050714834148661
31,0.09273252013695
32,0.116987848145736
33,0.082806723563583
34,0.088234822369219
35,0.173779792147752
36,0.089971392428205
37,0.086559635889508
38,0.096721998338224
39,0.0586474259278
40,0.060823533156895
41,0.247653379183785
42,0.113276996143279
43,0.070025356963768
44,0.075394612837959
45,0.086945693625267
46,0.152072351016482
47,0.74888217950271
48,0.074006221577275
49,0.065181366683882
50,0.067505001950922
51,0.155373555988509
52,0.063213280744271
53,0.236580977871228
54,0.08050286380997
55,0.104537528088187
56,0.344554969234354
57,0.098426295719887
58,0.06799965724559
59,0.08539451529335
60,0.104688538490607
61,0.110916667106713
62,0.950846109862343
63,0.120417173145454
64,0.062591618204179
65,0.232641635461077
66,0.080211972835438
67,0.237382916797754
68,0.25035638206463
69,0.311340117459343
70,0.077083926842859
71,0.065869685648259
72,0.35834465447955
73,0.113912695168301
74,0.289026071304844
75,0.372368052013539
76,0.204360847645363
77,0.901356726222977
78,0.086784629949114
79,0.207422738308776
80,0.12192193928672
81,0.058238924935177
82,0.201850043528556
83,0.054969547551979
84,0.196570643143647
85,0.098455423535443
86,0.298693107069136
87,0.107912967395251
88,0.850221114413348
89,0.087068760488165
90,0.201108234002616
91,0.235127229682869
92,0.164356374397305
93,0.064158742336618
94,0.069355932114501
95,0.058674961111528
96,0.202878983876812
97,0.148475451045002
98,0.09148287761574
99,0.231979181252025
100,0.10185936463544
101,0.076583047717842
102,0.06704206957834
103,0.533004966965822
104,0.060720720501301
105,0.114406139132565
106,0.193357037199612
107,0.074472231741573
108,0.555309330670776
109,0.072908514037503
110,0.802290173738481
111,0.129754716606831
112,0.133581488948388
113,0.082132847427589
114,0.79773002878311
115,0.126003686291115
116,0.055308445111978
117,0.064556246170873
118,0.061943125480761
119,0.163189574864968
120,0.312582156423586
121,0.126651629753588
122,0.801589617567741
123,0.115725776116972
124,0.333363836909486
125,0.126016794166841
126,0.054834688061441
127,0.114136661396182
128,0.071653560418621
129,0.085773548153556
130,0.116827205168286
131,0.067858293182092
132,0.139645524643206
133,0.050153492510132
134,0.144297650926236
135,0.101573660222097
136,0.095740238348818
137,0.135395434871414
138,0.183602435249008
139,0.051707441941676
140,0.130256187612076
141,0.189586953721532
142,0.882595119792305
143,0.15974706090357
144,0.35945475258228
145,0.062107527395879
146,0.074269992613858
147,0.11830767442287
148,0.32913654316522
149,0.07432680377653
150,0.116625575935473
151,0.067589212708574
152,0.144872169298754
153,0.118526138255713
154,0.090554416550587
155,0.065182231683485
156,0.113090601755234
157,0.09417905245182
158,0.103003168124819
159,0.078181922263678
160,0.07995777437825
161,0.785434259904558
162,0.078945658672916
163,0.076954634665394
164,0.056697864819646
165,0.279924275466642
166,0.085023455992664
167,0.148681658428023
168,0.132187419175082
169,0.133213047941516
170,0.13331007957602
171,0.11632916286378
172,0.144192871599853
173,0.14747181410465
174,0.068744463722181
175,0.699868544634285
176,0.255468403709025
177,0.098052044573682
178,0.102070527292528
179,0.151665086932205
180,0.198325171700333
181,0.079900815415996
182,0.326318781885811
183,0.066782389916089
184,0.054580197988935
185,0.104373329927031
