Id,Predicted
0,0.1532536729444494
1,0.02985015440333691
2,0.08453981375376103
3,0.017428489951414706
4,0.025950598767790527
5,0.1613589343839792
6,0.4270474830545971
7,0.7110022595969755
8,0.014753844772425593
9,0.033371604355640246
10,0.8680223809466808
11,0.01598795612174357
12,0.172607665503666
13,0.129129170824768
14,0.04868793836031637
15,0.5077725153181837
16,0.032304334740825495
17,0.11134651150203638
18,0.19012373103476396
19,0.7217778631493665
20,0.1573432020857838
21,0.15522466339731167
22,0.2526141125488716
23,0.12841584488685343
24,0.1577391456035924
25,0.2792186495948477
26,0.014407076771472961
27,0.029885214682401504
28,0.0323483172816569
29,0.5924475885041718
30,0.022028067165221
31,0.07656404036910643
32,0.06635841097505034
33,0.04284789456928597
34,0.05781605469268422
35,0.11379810539687744
36,0.05522542309688764
37,0.05730401656467054
38,0.23864598997158545
39,0.015666635905354512
40,0.026857555599063113
41,0.43844516877204187
42,0.035345991143055665
43,0.06763627958116382
44,0.034979277676605906
45,0.20413510900081885
46,0.19051299803288513
47,0.8789188721645451
48,0.03397953982343082
49,0.08463707841203107
50,0.0202987409237872
51,0.15688108972598266
52,0.021203495248467985
53,0.034069809452966886
54,0.04277202901119866
55,0.06890137362917131
56,0.23834309821172295
57,0.05034920782150873
58,0.030366411597108137
59,0.06062506225478136
60,0.012728509520939011
61,0.048719851721386626
62,0.9896536662428123
63,0.034588631331246365
64,0.026346875858069368
65,0.11792712999663045
66,0.011901097557248207
67,0.05109670139748959
68,0.2757517350095714
69,0.16052281455960637
70,0.05233569685705499
71,0.031179660130196813
72,0.4525093666501376
73,0.01074628376962044
74,0.2524727724506602
75,0.2570010361479735
76,0.14307907227543062
77,0.5936856378088992
78,0.042009462808757926
79,0.3083471740272824
80,0.07803973235662316
81,0.036953861610092405
82,0.26483425578644776
83,0.020312455468668816
84,0.14343329367526
85,0.029552485409187465
86,0.3038932087829331
87,0.06058573141234123
88,0.9704281843376813
89,0.025053089596205964
90,0.39439755935673865
91,0.139141952069137
92,0.05030423702262333
93,0.010499898114941633
94,0.03177490544561089
95,0.017120450206842167
96,0.1338031394944341
97,0.07823293982296689
98,0.08058121748189481
99,0.2490431278300795
100,0.028717072441345023
101,0.033741021672938014
102,0.04782755077842469
103,0.3309813597628386
104,0.025923816430462186
105,0.12179546142184555
106,0.029842140780713178
107,0.028754192264715553
108,0.5123622659616839
109,0.07290230926545026
110,0.9567186852559405
111,0.0900375365342395
112,0.02786433856969928
113,0.05176573734436197
114,0.9246420809545017
115,0.07564741571777421
116,0.025671225010483776
117,0.01370291705416575
118,0.02363498740244259
119,0.050010751253246694
120,0.33567399184125013
121,0.018407921352954774
122,0.9603885091372223
123,0.22476924452791716
124,0.581981006871303
125,0.0840148290969535
126,0.023391958309143545
127,0.05944618628350482
128,0.025234383932547812
129,0.03696900252963348
130,0.053144148506230025
131,0.03980680154817006
132,0.24049935264480937
133,0.014261386265831703
134,0.05331091175856197
135,0.04219306029390126
136,0.019704705135973947
137,0.06861818966097163
138,0.23296855426237006
139,0.015959554627278816
140,0.07653791787411608
141,0.11003917119438532
142,0.9906229001525694
143,0.07801732243959442
144,0.11362273569915378
145,0.03278325277114137
146,0.05592707871365208
147,0.03136080010425158
148,0.08407021207214964
149,0.021162834454856005
150,0.020538447016940107
151,0.013408617833929153
152,0.13776886714008743
153,0.03710801305556076
154,0.06776129105923413
155,0.03719395178174785
156,0.03948848602727518
157,0.13846614652559702
158,0.08047793359938908
159,0.03076981202744604
160,0.02842644653648037
161,0.44684236834538726
162,0.03407188138856732
163,0.01470487902741994
164,0.04039726846819975
165,0.39273906837231826
166,0.03500681525454467
167,0.04423505041006103
168,0.04288675907289701
169,0.0488464315754942
170,0.07565101210871532
171,0.08598226204106842
172,0.09366865436748528
173,0.04919745127335826
174,0.02442150899493714
175,0.7613111734020489
176,0.09592405746665744
177,0.03730087288459818
178,0.017302741842854314
179,0.03775504078892375
180,0.08773801630977028
181,0.02614980937266553
182,0.11030966629570697
183,0.024156191499564758
184,0.018979572807046662
185,0.019611186449973922
186,0.038459014377532526
187,0.03733856007921864
188,0.06523392385517447
189,0.039737089028060966
190,0.041825214581593
191,0.21562446332663507
192,0.11706019275056985
193,0.05644245000435771
194,0.0772748565244462
195,0.48965815514100647
196,0.056268820217271524
197,0.01931139684735674
198,0.9589873274350932
199,0.03130990655236172
200,0.0244795683255556
201,0.27580231810266925
202,0.023898601383476544
203,0.2149332645313208
204,0.0330916459228426
205,0.02409000080353158
206,0.11789804966636619
207,0.20390788749971533
208,0.05742396853728119
209,0.03361493438200119
210,0.13948551934443953
211,0.5928549691131905
212,0.09143206995574299
213,0.34008252086185004
214,0.060201756447797905
215,0.014498143145880498
216,0.009184103994461212
217,0.07081477993569867
218,0.2513855843520491
219,0.010701073717652132
220,0.09233112787879183
221,0.02343025547691106
222,0.15931167115440237
223,0.9616455631691313
224,0.05805519173623027
225,0.08697603113939854
226,0.13098157795595483
227,0.056118185109846584
228,0.059385065231292854
229,0.15206391105837694
230,0.2089772825304085
231,0.045283662596529516
232,0.03947692527475765
233,0.9152179970806843
234,0.014157821514754046
235,0.04448198185506567
236,0.04277744844456615
237,0.02747882420767457
238,0.05047680737608926
239,0.030185154817790796
240,0.45042123532336076
241,0.09350989860822966
242,0.034274784377843454
243,0.013977829969046125
244,0.04330135982548494
245,0.06113302340773319
246,0.010691353944517637
247,0.030307929577503608
248,0.027563358491280523
249,0.009645445286587076
250,0.1688259060515861
251,0.17035696112266907
252,0.07225719185301685
253,0.16980128468159206
254,0.02750530495698571
255,0.3804170044444022
256,0.07876954268984386
257,0.9743911943620206
258,0.12969719854259776
259,0.8065178391870879
260,0.1251408504294118
261,0.11229740557846761
262,0.12715386128383693
263,0.013332055438140873
264,0.8231944004522217
265,0.027236980663600825
266,0.13008409216699313
267,0.03547629598011868
268,0.034671479847472965
269,0.026963596831835
270,0.9411440572300863
271,0.17374059355535218
272,0.10221974992953682
273,0.04674544629758819
274,0.023453877054352094
275,0.6441503178976153
276,0.012092139919009188
277,0.42486999461445446
278,0.05084391746832242
279,0.7050028289239593
280,0.049037162237477235
281,0.029969087250617216
282,0.15878779180573951
283,0.04487395915751779
284,0.025774939576169664
285,0.3041299479753549
286,0.9801995586029583
287,0.02693049585456805
288,0.07030527135480243
289,0.0377050847475023
290,0.05993675644223453
291,0.03285433164222394
292,0.137193588720577
293,0.030379330944663867
294,0.2255757455474681
295,0.1190896709509936
296,0.02199612203302874
297,0.19660862835750645
298,0.04311107277756699
